id,dPC
1115810,2.41651441439863
1115813,1.77079183268504
1115814,0.264591146385916
1115825,1.58087468223422
1115888,2.27042017815907
1115915,5.5550289949689
1115917,2.04869119095406
1115920,0.55564621631022
1115939,1.94780222313311
1115941,0.609429009495793
1115954,1.0406138045028
1115955,2.64877681959717
1115991,3.07887381727403
1116174,1.09645590191088
1116183,-1.48587467673982
1116194,0.0527742932582597
1116235,6.12357963936032
1116248,0.608652854268087
1116249,-1.74000292267409
1116261,4.03948526348795
1116311,1.54911199732847
1116375,0.818410433553358
1116393,-0.194690098822167
1116428,4.90341841778902
1116430,1.34746616558562
1116680,-0.506461510008481
1117185,1.2857411131717
1117186,1.02485429799534
1117217,2.39735201918413
1117240,-0.772414933414749
1117429,3.73553756246746
1117441,0.345692899785245
1117479,0.934134174541939
1117480,0.506993351966428
1117487,-0.499067146125504
1117513,1.33034167273215
1117525,-0.500959495983986
1117566,1.9921471185816
1117567,2.08167559597595
1117627,3.27307083483165
1117628,1.03805110135451
1117639,1.36141027659363
1117644,1.80955119013971
1117645,2.83693079307026
1117647,0.456362194356911
1117648,0.699973030928204
1117676,2.16680705468634
1117701,1.27015550056032
1117702,1.04948538156333
1117733,1.2319364400503
1117771,0.386865252891354
1117788,4.84657236488381
1117849,0.375734775926148
1117853,2.05153290517937
1117856,0.43426025312837
1117861,2.49289702531014
1117876,-2.88883888352651
1117893,-2.82176289227953
1117910,0.0530442644973007
1117912,-1.34150064583142
1117919,-1.36873238253119
1117977,-3.44426672311344
1118114,2.37875514391554
1118115,1.73323193181831
1118123,-0.225316962557459
1118138,2.85921098393293
1118150,2.30635727012515
1118370,2.10238699347601
1118467,-1.22604472679766
1118470,-2.19843157307158
1118501,-1.95044392098427
1118539,-0.778039716337432
1118541,-1.28571714806736
1118796,0.780618596577333
1118809,1.23586174744179
1118824,0.995344764956638
1119008,0.541858443126059
1119314,-0.0189366757599548
1119315,-2.46851015895148
1119338,-0.516266375833745
1119705,5.33714656749584
1119759,2.13215388554488
1119762,0.210467330020432
1119767,2.78020815447471
1119795,0.900576308525199
1119798,-0.00159178579539242
1119827,3.25532581447408
1119843,1.14751419565787
1119844,-0.126472652743324
1119924,4.62070621852212
1119926,-0.512228947501966
1121014,-1.84796484550449
1121142,0.989682913737457
1121322,3.3431662663877
1121425,3.39957001584151
1122464,1.7140266648787
1122659,0.0423080629341055
1122691,0.435660911532856
1122752,1.88203409200086
1122757,2.19526819900176
1122777,2.49271119809422
1122778,2.5354603563475
1122833,2.22040761059954
1122834,4.93564169560446
1122836,2.27317797618667
1122837,0.497242988407732
1123536,0.283908344880136
1123811,0.656888736015604
1124048,-2.31457135922583
1124962,0.271152823917568
1125000,1.5530259454967
1125002,1.04827623279528
1125007,0.845012140409647
1125008,-0.788863087829592
1125018,1.53811353853422
1125019,-0.714903496908493
1125024,0.744326338336556
1125026,-2.67358201390511
1125030,2.1452343840858
1125053,-1.62176768705881
1125055,-0.241014402113123
1125093,-0.554738194643545
1125124,2.15491674596222
1125134,3.31446633203688
1125135,1.12055854172054
1125138,1.32569178818201
1125140,1.87099440395669
1125142,3.10499928057626
1125143,1.89237815784969
1125149,-1.14298052377887
1125155,-1.29719928454508
1125156,-1.17223331361839
1125163,2.39863661489396
1125169,0.345996597117945
1125174,-0.308741001549935
1125179,5.32128132049523
1125185,0.564062131912068
1125188,-0.441706049640574
1125194,0.612568330146868
1125203,0.0781379155148577
1125208,-1.70955214547297
1125227,-2.31525586616934
1125231,0.313469723975712
1125237,-3.0404278673441
1125238,-0.399041454166975
1125240,-0.344821665903495
1125250,0.536120360846669
1125255,-1.8536438000588
1125257,2.36230102726989
1125261,6.15196433759687
1125266,4.27367962659121
1125267,3.69602717133774
1125322,3.31713711573333
1125325,-0.759654779538069
1125328,0.831721986949269
1125361,-0.383802026958843
1125365,0.0801567869522585
1125369,1.20960477404753
1125377,0.39330706488268
1125381,0.280030539304833
1125391,0.968585100428145
1125407,-1.59769226347563
1125408,-2.48298201290029
1125409,3.59274465406803
1125411,-0.885562207864005
1125464,3.1926850960388
1125470,2.68251468965513
1125471,4.24942923296513
1125474,1.39342058011135
1125475,-0.808904973452385
1125489,-0.916175128165199
1125533,3.9377715866186
1125534,1.89701090258787
1125539,2.75420095415493
1125543,-0.0664104711203247
1125547,3.6546903054332
1125579,1.46691346112928
1125587,2.55120669454004
1125598,2.13512558564729
1125602,2.50057262917694
1125611,0.759131452601306
1125616,3.75176619318204
1125617,3.39316799792398
1125620,2.45580928853574
1125624,-2.01366090544346
1125627,1.65929041641731
1125639,1.01015092993567
1125645,-0.993622081480583
1125647,-0.155805526308009
1125681,-2.4755446705926
1125756,-2.70550445155218
1125757,-2.5681858627027
1125811,-2.07271281928663
1125829,1.53463619450449
1125830,0.355542498853592
1125953,0.101939748259851
1126035,-2.06067600268406
1126067,1.94582125060926
1126099,-0.545898441196393
1126123,0.0685677044444852
1126132,1.5611786480443
1126139,1.58673968629533
1126140,3.47776929919067
1126143,0.715497590502224
1126145,2.30634495259049
1126148,3.75453121367248
1126149,5.88780227331857
1126151,2.39504302931348
1126152,2.79255172876994
1126154,3.09442388235937
1126158,3.64520166256873
1126162,4.98971014868665
1126165,0.305800199489008
1126170,2.63117643545937
1126174,1.43180226287801
1126179,0.658863569581926
1126204,1.29249350495522
1126219,0.438857138417991
1126243,-0.580375592366488
1126244,0.178414034010887
1126297,4.99654793557198
1126320,2.35915233698668
1126343,-0.623375048552873
1126365,0.894981896158607
1126366,-0.88389074886088
1126372,2.27762495905362
1126485,-0.759971194182479
1126555,3.48971619188027
1126557,-1.24062910920166
1126562,2.36673732950584
1126563,2.60004649485372
1126574,0.632824333415914
1126580,3.02165262039378
1126605,-0.645299506000521
1126668,3.56669398379966
1126684,-1.48954411955853
1126763,3.03530819851352
1126772,4.51585299235085
1126783,4.47147673642841
1126785,-2.06613491654785
1126818,-1.62291642164297
1126862,0.301321373383582
1127016,0.795119347047014
1127185,-0.821542904373688
1127186,-0.932085561329452
1127187,-1.13193283908549
1127342,3.35995695004749
1127407,-2.06874123256071
1127427,4.50772271863547
1127428,0.381440180662343
1127429,1.55412859874205
1127430,1.46314082780159
1127451,5.535950122091
1127452,6.34278470380092
1127453,0.556146261602007
1127454,1.57449150417801
1127464,1.1088624009028
1127492,-0.191711274883268
1127493,-1.91441529733675
1127520,0.56200598723006
1127522,3.75356803806599
1127563,3.14499816062816
1127565,4.8387044813679
1127574,3.47870576814124
1127586,-1.29441453549095
1127589,-2.3333862829469
1127596,-1.12215267220576
1127599,-0.78237027027768
1127612,-1.38760247066303
1127638,2.44813178172435
1127650,3.8223606852338
1127655,1.19426035675559
1127660,-2.33079728326438
1127663,2.86799065953204
1127680,3.19902699990898
1127722,2.53415897625602
1127723,2.56389468610308
1127735,1.50250429808713
1127741,2.65396438376877
1127745,1.40920386033546
1127758,-0.847648458541721
1127773,-1.81173689754117
1127803,1.41044232174383
1127804,-0.0753382382664771
1127805,0.156431029710351
1127829,0.208894620513678
1127845,0.474473182148099
1127848,2.8577519645999
1127858,1.60851485170261
1127860,2.70174686113158
1127872,3.41740067973939
1127876,2.66506404101256
1127878,0.639973001913077
1127883,2.40234197629959
1127915,1.58696027821701
1127929,-1.2549110801945
1127999,-1.90885055682741
1128003,4.10960611791957
1128005,2.20447482644185
1128010,2.79847030227172
1128013,4.59536111592444
1128015,2.31558198812997
1128211,0.727293210844802
1128268,-1.07936811723115
1128274,-0.46753193830846
1128295,0.203592288547434
1128307,2.17147529776258
1128309,2.56774899262409
1128312,2.51897740384463
1128331,2.06211262982476
1128415,5.38957357174475
1128455,-1.61783686614691
1128499,0.784905119496811
1128612,0.979142611020252
1128613,0.393005573402993
1128614,0.195111430805746
1128842,1.79662037172563
1128843,0.69473107948494
1128904,-2.37254609768723
1128956,1.54280234643198
1129142,-0.824669637591856
1129285,-2.00597108987362
1129309,1.72814103641509
1129329,3.0813453425027
1129331,2.81137032482647
1129347,4.52685953110763
1129350,4.00336247252967
1129358,-1.56851193870422
1129374,6.18750883645815
1129407,-2.24987988772632
1129422,1.43988617916738
1129423,2.02597072679342
1129526,2.57465132970829
1129528,-1.69264844495047
1129584,0.317704645642473
1129785,0.755211612778234
1129803,-2.00715540757244
1129816,0.884841454110625
1129829,1.31176937174728
1129836,0.517770634672004
1129841,0.822255276773707
1129847,2.24469153926308
1129860,1.1837028217406
1129864,4.5180212476839
1129887,0.562306584864973
1129888,0.844313737869151
1129890,1.36614641443889
1129941,-4.47710616390828
1129942,-3.24969100401899
1129950,1.49313200973198
1129951,-0.430283692077375
1129997,0.237402309278804
1130000,0.955497054879662
1130002,6.44958864988708
1130024,-0.440758589574297
1130144,-1.60663826516818
1130169,1.43710823209679
1130191,2.57129147593772
1130255,1.76443657380655
1130262,1.59021730682607
1130285,3.21237067696896
1130286,1.87676345592337
1130288,3.10898770276618
1130289,0.712105917188929
1130292,1.13823436780622
1130301,4.99948116487596
1130332,1.02575499875712
1130333,-1.84284324699901
1130334,-1.12632381494596
1130341,4.86684087491289
1130373,-1.24867684533269
1130375,1.18987121482563
1130452,1.76176738834781
1130463,-0.287971907179351
1130528,0.51405335408029
1130530,0.508697919385164
1130534,-1.4580485880495
1130570,-2.04601196075552
1130571,-1.86814685097347
1130576,1.3648933805589
1130586,4.36842381718832
1130588,4.46106408785685
1130617,-0.144219378178393
1130699,1.07746162194682
1130700,1.00487420780694
1130849,-0.550721539202845
1130850,0.712052922274998
1130870,-0.785855121606775
1130898,0.975768058696416
1130931,1.74265603582637
1130937,-2.31610912234237
1130940,0.43076739204265
1130944,2.48628660499568
1130953,-2.00306697163827
1130954,1.03172810422502
1130957,4.78888254059815
1130958,1.43795358507407
1130959,3.49885078689573
1130961,3.07361053472102
1130965,0.241721839650642
1130985,0.279641713624785
1131000,1.00355017903653
1131004,0.302130153512271
1131008,4.75904876601756
1131010,1.36999197919249
1131013,0.0858754410925548
1131031,3.32264485679201
1131040,3.44307832862921
1131043,1.88802586709548
1131044,2.2992358295526
1131057,-0.298412216410465
1131058,8.36229059138671
1131060,6.9744723441491
1131064,5.25307099573062
1131066,2.12320723903894
1131069,5.88666546324162
1131072,5.30687168067865
1131084,1.33130220092782
1131090,0.19988105532043
1131145,3.44766424571492
1131154,2.2114380219258
1131248,3.85335131515425
1131249,0.345184948493244
1131268,-0.107076937629099
1131731,-1.39813930753704
1131732,-1.92880335421198
1131811,0.054398167901815
1131868,1.27397433160088
1131927,2.54528325196938
1131945,2.85535203726402
1131948,3.37028552210265
1131955,2.4455404182142
1131959,1.38575979693676
1131963,1.31116325319019
1131964,1.39212018861675
1131971,0.256130941196279
1131980,-0.437317468344203
1131981,-1.12838177728765
1132030,0.998787723531761
1132037,0.565979435359772
1132060,3.64512907798905
1132062,1.55925129937423
1132072,1.5925312115124
1132073,-0.830053481685537
1132083,-0.75494025894387
1132089,1.6109814045434
1132094,1.34696493403272
1132135,-1.439483620453
1132136,-1.04399505145556
1132141,1.35260962985363
1132143,2.75479427059627
1132146,1.28018537048628
1132163,5.23967166765658
1132178,-2.34685357473071
1132306,2.15443461889056
1132308,1.49021642956606
1132314,-3.12947080904967
1132316,0.0536926589455922
1132318,0.371239482574896
1132319,0.147968826526753
1132325,-0.198339779506397
1132327,-1.50907771106171
1132328,-0.970330145623553
1132356,0.182870221616677
1132378,-0.301789519339186
1132403,-0.412179047061914
1132405,0.932055114609787
1132432,-0.361777323827861
1132441,0.397015892897566
1132442,0.278843418013073
1132460,0.848854580889517
1132461,-0.818275609499777
1132464,3.53450063555323
1132467,4.46870223569839
1132477,1.38413372332791
1132479,-1.38674667493928
1132484,0.391328537595583
1132525,-1.16406910854707
1132560,-0.463986240581563
1132561,-1.63105154980341
1132620,-2.19014925230021
1132649,-2.27169496559513
1132666,1.1600042740078
1132668,2.84765966314101
1132669,1.96762723365733
1132673,3.507869413924
1132679,-0.952995740609249
1132680,-0.589333115100627
1132695,-2.6759003157048
1132701,0.765336806086064
1132702,0.228094334492676
1132731,-0.590031612724975
1132744,-1.09290384246326
1132749,0.884357855492373
1132755,1.48173938454915
1132758,7.46083677920493
1132760,-1.00004241440316
1132789,1.2500045369243
1132794,0.47631988927339
1132796,-3.16887019494987
1132799,0.658824847131752
1132803,0.175422205796118
1132812,0.182835094828407
1132815,2.2275813525463
1132820,1.42027711391
1132822,1.27699474609045
1132831,1.12542133824452
1132843,-0.102335028045614
1132850,1.39475601282299
1132852,1.90518364021367
1132853,-1.58818032326078
1132855,0.597130054603846
1132858,-1.92611564657323
1132865,2.50132944375407
1132866,1.62836228887535
1132868,2.22241301198399
1132870,1.84648404147959
1132874,0.33416640045215
1132875,4.42133365567611
1132877,1.28125064774728
1132882,-1.52082614292278
1132886,-0.810706132673762
1132895,1.26937005157084
1132915,0.487671846731394
1132925,3.38382766969442
1132928,6.20951082381124
1132940,4.46353544635675
1132944,-0.502168422700848
1132948,5.49745984624414
1132950,0.0920236720024265
1132952,4.4835933337339
1133005,4.69820815188439
1133028,-2.69193397572604
1133463,0.214819555086478
1133804,-0.124234137903727
1133829,0.265850589560429
1133830,-0.371999844384688
1133888,1.867349547401
1133889,0.467807610414718
1133915,-3.06481304741671
1133917,-2.92630007497345
1133953,-1.24644986110533
1133962,-0.0284669000665272
1133966,-3.51633128309504
1133967,1.20377873053393
1133975,-2.67619284698035
1133980,0.0824020841623402
1134009,0.213350265374411
1134010,3.58620028782987
1134019,0.85495781818119
1134042,3.17396314675436
1134043,4.67595821451511
1134046,-0.544118340862192
1134049,0.293165216374373
1134056,0.287434480379925
1134057,-0.0588114431875025
1134060,0.952883617279399
1134066,2.08777017059597
1134091,-0.219033236450808
1134116,3.9454669976787
1134117,1.52268289604826
1134118,0.499079834603037
1134119,0.208231572436667
1134135,0.316638069360491
1134300,0.38904939454222
1134314,2.60033834359508
1134317,4.11988088172994
1134325,2.7662091157281
1134329,2.06119582988675
1134337,4.17673818772103
1134338,0.770810510850465
1134339,2.18289350740256
1134341,3.93920466949464
1134343,2.69949191433863
1134345,-0.0481509098908428
1134346,5.91600983592354
1134349,1.65318302270911
1134355,2.17527462731175
1134363,2.09514140108099
1134365,2.91457588194347
1134369,3.91114749682592
1134372,2.43384260533649
1134373,1.67110744568089
1134375,4.32852820152241
1134379,3.74611260592676
1134380,4.16236341815226
1134381,-0.0100709460712697
1134382,1.63377819645795
1134389,-0.545176742821108
1134391,-1.10670703851482
1134392,4.13389505775331
1134393,3.11867240824621
1134397,2.39737242858168
1134401,0.211880124066573
1134404,1.02553218758134
1134410,2.93978027977567
1134414,1.59585265174989
1134418,3.23693809981069
1134434,1.43002214894621
1134439,1.27812162226863
1134442,0.728674278221887
1134447,1.21250111449682
1134451,0.813990201055254
1134455,-0.0203600209376118
1134457,-0.991272503831201
1134460,-4.32047247620077
1134462,-2.00132949373393
1134464,-0.39599942277652
1134468,0.444973426001922
1134472,1.8006033775614
1134481,-0.312863014877021
1134490,-1.72250309725578
1134506,-0.240283761352478
1134513,-1.98765215082022
1134519,-0.881454178763029
1134535,-1.16925194080753
1134541,-0.130608123224556
1134547,-0.582156125786403
1134549,0.339307288686931
1134556,-1.94652898032562
1134573,0.308913600527644
1134576,0.203169972020604
1134580,2.27008164436467
1134588,-0.629165750857964
1134595,0.593374321093172
1134599,-0.29165638116865
1134605,-0.316720302268064
1134608,3.46260079653067
1134609,6.11414575026131
1134612,0.496606808954197
1134615,-0.947620128432021
1134621,-2.898986007448
1134626,3.63823535972811
1134675,-1.47877673398445
1134776,2.73697842207927
1134778,3.96527743318109
1134785,-2.41010864401537
1134805,0.245525320942707
1134808,1.26367445639719
1134839,-4.3286802726911
1134868,-2.756909062886
1134886,-3.56130430353917
1134908,1.06987559791109
1134951,-3.8385530474538
1134995,-2.68732172649165
1134996,-0.862413551710063
1135015,-1.44429665870732
1135021,1.31825562320486
1135024,0.747647707232004
1135027,-0.0585519116591093
1135031,2.59371791696172
1135032,0.804067091693718
1135033,1.56511060041683
1135036,-0.135519556192539
1135038,0.0835218604543355
1135041,0.761341935894076
1135046,0.590478302156038
1135049,2.02640715195774
1135051,0.0133528106751239
1135053,-0.0659798025888337
1135056,0.244163457244476
1135063,-3.54913128277406
1135092,0.276556045647449
1135093,0.66778264289524
1135094,3.03537907621803
1135107,-1.79944606302929
1135149,-3.85584616789801
1135218,-1.54149115687385
1135249,-0.315586565481292
1135303,-2.94430832500555
1135389,1.77321043206269
1135417,2.50021054196283
1135435,1.10566880859864
1135476,2.70728439469622
1135509,4.53317492326752
1135527,2.88997479804611
1135530,-2.50512949617921
1135532,3.01065571570802
1135536,1.2772308104584
1135563,-0.794285421916977
1135566,2.00762236800252
1135592,0.547085361246172
1135599,-0.698232797268139
1135601,0.0134273195023801
1135611,3.25501922784823
1135613,-2.65431831563698
1135614,-2.9111034404662
1135618,-0.694371002874381
1135650,0.322703179258784
1135653,1.60694035512085
1135662,0.427925016670893
1135663,-1.28020682845536
1135669,5.34866255957751
1135676,5.14938008354071
1135768,2.11853886968332
1135778,-3.41380948400531
1135780,-1.10796756788073
1135870,1.53252420466769
1135871,4.09390232032336
1135873,4.585448721864
1135874,0.662769575616838
1135877,1.78374642698726
1135882,2.76390535045523
1135887,3.3899449826378
1135895,3.80748162924953
1135898,3.61746687153554
1135901,2.63238196632804
1135905,1.54811520306811
1135906,4.53380075041015
1135908,3.31173206862262
1135910,1.17418853891443
1135911,1.11719180180539
1135912,2.25298851675109
1135915,0.565154051523543
1135918,1.70705863812443
1135924,2.27248012884328
1135929,1.51247314700405
1135945,-0.13545636604348
1135948,3.29880335753918
1135950,1.696549060183
1135958,4.14670055852786
1135963,2.50399151525476
1135979,4.20712249109292
1135985,0.7835697822139
1135987,4.54444283156034
1135992,7.29281104097898
1136002,1.58898306267235
1136005,3.71249258653862
1136008,2.60640654540685
1136013,0.671659416086641
1136175,-0.883655025500135
1136385,2.86081310438873
1136419,0.993072998087112
1136429,-2.36094843694116
1136431,-0.160918706923803
1136435,0.616681883673196
1136447,0.805061777849122
1136467,-0.935858148401985
1136471,2.63343751816715
1136472,1.87606801580208
1136474,0.518331600987398
1136477,4.05528690395363
1136479,2.07360644540934
1136481,-0.499063245685203
1136504,5.30205074367949
1136506,2.57880626529647
1136541,1.16129427872876
1136559,-0.565498668922816
1136567,-2.83524938713372
1136597,-0.601695200126426
1136603,-0.988638419944434
1136617,-1.17884203276168
1136641,-1.1286396163587
1136655,-1.8486816973342
1136656,-1.07052440089552
1136662,0.372870093774433
1136672,-2.04733928910011
1136701,0.890421656623151
1136702,-0.0374025992096534
1136722,0.477214739065477
1136738,1.77539110041554
1136777,-0.170817902722501
1136779,0.81883556417536
1136827,-2.30203791553383
1136828,-2.63561284684279
1136829,-2.3900755457988
1136830,-0.381837508394934
1136833,-2.75666395099386
1136844,-2.78751894535245
1136865,1.73658387079405
1136910,4.02740331976985
1136916,0.614306189229545
1136920,1.11858565704091
1136923,1.56780793706548
1136932,1.09149352038245
1136935,0.185304343245896
1136938,-0.961140197084333
1136942,1.870632403142
1136945,-0.100072540399279
1136954,-3.28505318353111
1136977,-1.86481590263202
1136988,-0.176508749022211
1136993,-1.91470298084152
1137005,-3.75498668301508
1137015,-2.9000091339961
1137026,-2.19575123393754
1137031,1.47818003128287
1137034,1.57157033276825
1137066,-1.36943487606332
1137071,-1.41191069630943
1137075,0.600336584808306
1137079,-2.83361056130088
1137084,-1.27497939633364
1137089,-1.68724681725452
1137094,-1.02329136598936
1137098,-4.66975432270087
1137099,-0.14621253152892
1137101,-1.15784981494642
1137102,0.171167554710472
1137135,0.0692491684930736
1137152,0.373506871894358
1137153,1.62276095295924
1137184,-0.502975799090114
1137218,-0.606457749578838
1137219,-0.68611981070232
1137251,-1.42874988635374
1137276,2.36401440084524
1137279,1.88654483979523
1137329,-2.19559097856458
1137335,-1.40643301872663
1137338,-2.02262089490399
1137360,-0.0701018099976302
1137383,-2.3975370787642
1137390,-0.404047921805087
1137410,-3.04135850926543
1137422,-2.04903693239029
1137453,2.46948565133402
1137456,-0.658747559323991
1137506,-1.39339196810378
1137515,-2.71004789944778
1137551,0.843352124595357
1137565,2.98878975953251
1137605,6.39813841302361
1137627,5.24622362834422
1137630,2.34670589527379
1137636,-0.789316125997613
1137637,-2.99834309119057
1137639,-1.27320497387329
1137647,-0.80001682020318
1137650,-0.933694502628066
1137656,2.90225686227284
1137662,-2.51034519564209
1137670,-3.56498739557061
1137679,-2.53578227651044
1137687,-4.51706050270365
1137690,-2.81784342176399
1137710,0.147977795860306
1137731,2.85062393790097
1137734,0.166253021458985
1137735,-0.721451232599318
1137741,-0.0923690520752152
1137743,-1.25096202061372
1137744,-1.66324824365245
1137771,2.50188726977623
1137772,0.650236501242819
1137778,6.41041375777148
1137780,5.24343545617995
1137781,0.401493645651516
1137789,3.73047094290146
1137792,0.717859647030986
1137793,0.640931750295049
1137796,0.668706909390678
1137797,1.30971797033937
1137803,1.9299491949839
1137807,-1.49210080985649
1137820,0.694686529121477
1137824,-0.954831514346148
1137833,2.03783105842555
1137834,0.253736089181477
1137846,0.262731925210644
1137848,-0.834248481081075
1137856,-0.291295202156122
1137863,-1.22981704525634
1137864,0.327220906705191
1137876,-1.55874924908589
1137919,-0.854013615962485
1137923,-3.40892602806547
1137925,-3.32848513782498
1137939,-2.08688144533424
1137944,-3.78807369782152
1137953,-1.24165305424644
1137966,-1.02231096480255
1137970,1.02181631127399
1137979,-2.54764181166311
1137989,-2.32951663278282
1137998,-1.89190121564275
1138011,-2.08792857956103
1138020,-0.165409089761
1138039,0.906204411834691
1138189,3.78811481130725
1138198,1.74695559527092
1138199,-1.71268256296034
1138202,-0.0527171047133565
1138215,1.02299864929381
1138285,-0.306660016175844
1138286,2.6800429336446
1138304,5.79629939571686
1138590,-4.0278130503742
1138615,-0.0645554200484424
1138622,-0.798973389087859
1138641,-1.31172598881237
1138661,-1.15758521372895
1138663,-0.433912686872462
1138666,-2.18930738615694
1138668,-1.60283853752535
1138684,-1.92409514102526
1138698,-0.622482370341867
1138708,-1.58136685670457
1138720,-2.02074854612941
1138723,-1.81176698467329
1138749,1.64582496828793
1138758,-1.29830216046014
1138767,2.06702937072264
1138769,-0.75638156332264
1138779,-1.06808129564016
1138780,-3.59820800223284
1138800,-3.52783088305292
1138815,-4.99362767948028
1138864,0.820038891536509
1138869,-1.73170039407446
1138883,0.121653236609875
1138895,4.48147380766459
1138897,-0.82514044251461
1138920,1.62160240089771
1138937,-0.150868954243311
1138938,-0.325591442824997
1138958,-4.36841317454477
1138980,2.47411603398539
1138986,1.44895837337006
1138987,4.3327067365635
1138994,0.583342387822396
1139000,1.85054296637211
1139004,2.64465754925233
1139007,3.44788024483785
1139008,4.24198126104408
1139011,-0.269954533536249
1139012,1.94205594400425
1139013,3.40365681028106
1139015,6.10067915469586
1139017,-0.275328622355884
1139030,-0.774154715006379
1139063,2.32756754252548
1139089,1.15320089482705
1139109,-1.94704391501138
1139192,-1.75416793362206
1139501,0.25703543962103
1139848,-1.44682217064359
1139849,0.322716247725566
1140314,0.560255435509893
1140315,0.502438857737741
1140324,1.24752084648462
1140674,0.786162370938392
1140678,1.65426443566152
1140680,1.25016785444812
1140686,-1.10808057241715
1140688,3.094913890494
1140707,1.73334403113708
1140770,2.85287990913508
1140794,-0.516691039860401
1140813,4.17631364729012
1140819,0.555343226406765
1140908,1.73849843117244
1140915,-0.375134269273679
1140922,-0.430360698045313
1140927,-0.549022203436295
1140968,2.62123293970557
1140976,1.84834838685163
1142974,-0.887155280216838
1142975,-0.597934808636938
1143176,4.09215271032868
1144184,7.22223007219374
1144204,0.377662318435835
1144205,0.457696700335872
1144211,7.79086104011873
1144212,5.7803891310309
1144216,2.99371226716751
1144221,1.41961628817981
1144304,0.186028532994943
1144344,-1.42927206034096
1144370,-1.93396580422335
1144372,0.237065755144014
1144401,0.751001794491283
1144484,0.724572563327635
1144486,0.848159087389861
1144490,-0.786030429144213
1144506,3.15445773339396
1144516,4.07037384024688
1144543,0.85669428812287
1144605,-2.17485095233245
1144621,0.459792606042405
1144729,-0.102486796997238
1144791,0.680342758262165
1144797,0.295483843948987
1144802,0.0381361284149661
1144804,2.27451569353208
1144810,-4.3969916088318
1144819,2.28338844614887
1144823,0.236627620610132
1144829,0.0219041831404698
1144830,1.76223779261734
1144837,-0.380879617392464
1144838,1.24515194102473
1144841,3.55873671832719
1144843,-1.64782243612772
1144844,0.52043497472333
1144847,-0.975176542884663
1144855,-1.45049255872865
1144861,0.337761476964497
1144867,-0.498864499378803
1144871,0.838039723129187
1144874,0.993470729039165
1144877,-1.07164389545665
1144878,-0.997578239275467
1144883,2.57006909477459
1144888,0.110624909706386
1144889,-1.95605107164518
1144891,1.78646461171575
1144895,1.54120657553361
1144898,-0.133387888511005
1144900,-0.638190586633987
1144901,1.26469376920354
1144904,-0.414120944294457
1144908,-0.422474586338691
1144909,-0.319706432084284
1144913,-1.28129075753312
1144917,-2.35046154852483
1144921,1.97285347722639
1144922,1.25484896711275
1144930,0.459397582449287
1144940,-1.5056155195765
1144942,-1.46246724156548
1144956,4.51271204401643
1144961,-0.708708804778884
1144964,-0.790601452924369
1144980,1.42400928950376
1144991,-0.816691271216236
1145003,1.61676590368273
1145016,4.56457134828374
1145018,2.76720797825154
1145022,1.21384184735514
1145043,-0.704006949298984
1145049,2.29236734139432
1145060,0.765100957704801
1145069,0.490936159793154
1145071,3.1432328609409
1145092,0.461104013180131
1145096,-1.68438749417908
1145186,1.45959476941667
1145187,0.0204501531769496
1145189,4.80791652426692
1145337,2.11313814799761
1145375,1.79652388016211
1145400,0.00309263536833725
1145407,-0.840105129234976
1145408,0.772419035637456
1145410,0.124039161372046
1145523,-1.77428465747208
1145545,-0.879425332606438
1145570,-1.66337932339936
1145588,0.0626411272156152
1145617,-2.32977123676171
1145623,-0.39767571580095
1145694,3.08184655646034
1145702,-1.34231389193703
1145705,3.56040808083155
1145714,3.78628071597289
1145720,2.8578877809074
1145727,2.76922906356702
1145732,3.69108416111442
1145739,0.213017919809788
1145743,0.0101611736039768
1145763,0.16605110959541
1145766,-1.02355710431818
1145771,-0.225541697771602
1145780,-0.230921773205618
1145823,-1.21903337009834
1145828,-0.698921064459398
1145830,-0.728731969908335
1145831,-1.55651003147525
1145833,-2.12849058344086
1145836,-3.89230666627816
1145851,2.49406387586987
1145852,2.87256978273055
1145864,-1.08695007396235
1145867,-1.50824452030598
1145870,-2.25724587528427
1145875,-3.61775423660698
1145881,0.0248031305965459
1145882,-0.0207384303340081
1145884,-1.94824087154358
1145890,-2.11802757879465
1145901,-3.36112380249248
1145903,-2.86061540949042
1145904,-2.16855169826658
1145905,-1.26884221571987
1145918,-2.93542153540957
1145922,-3.18774931490744
1145937,1.5619030114105
1145948,2.36224178447109
1145955,2.5738960734904
1145957,2.96841709995677
1145960,0.646840025096495
1145962,-3.12799825026976
1145964,-1.64054959430482
1146075,1.90073300763094
1146127,0.259478630831545
1146142,0.257194507922282
1146144,-0.752078515162565
1146147,-0.689383530648268
1146165,-0.627420344198694
1146182,0.113010321927146
1146183,0.130850277417804
1146227,0.205271192518708
1146229,0.585102317663405
1146261,1.11811727698039
1146262,-0.541497129933738
1146270,-0.900963679923424
1146370,-4.66220107214168
1146408,-1.353803434464
1146416,-3.1090002071874
1146422,0.346685446043791
1146462,-1.33958556862034
1146465,-3.23744310891663
1146466,-3.68323459841286
1146474,-3.58467774640573
1146476,-2.23306730177032
1146479,-2.4343346895477
1146485,-1.22911165860561
1146486,-1.79075635457853
1146491,-2.03357528038665
1146493,-3.21301683248437
1146497,-1.1254678451916
1146500,-1.73524323434385
1146503,-2.6073864191411
1146514,-1.15416056158454
1146516,-0.203014656832372
1146525,-1.69156097520614
1146532,-2.3305957236216
