id,dPC
1360906,6.5419675134355
1360911,4.79004173409827
1360943,-5.41678960598711
1360957,0.0517330727349226
1360976,-0.191800240539461
1360977,-11.2523100793806
1360986,4.18610529082359
1360991,-13.5008258587025
1360997,5.13821556509513
1361018,2.00512795714786
1361022,-6.23687509898818
1361066,0.641345876410835
1361119,9.25197264430831
1361123,7.11885859568982
1361126,0.301692411529979
1361128,2.70070923345627
1361130,-1.27762415576093
1361136,7.12933995123231
1361140,8.44155075762376
1361143,2.21215690965974
1361151,-2.10693209121556
1361153,1.61023851642171
1361159,3.74626215028109
1361162,4.20759569332742
1361163,4.32819516573057
1361168,3.44771003881255
1361170,-4.60920973099474
1361171,-9.24506187280854
1361176,-0.808563165817517
1361178,-2.56389028217688
1361180,-3.43727559234992
1361185,-14.1538669613719
1361193,-11.4479425804626
1361197,-17.046677045975
1361210,-11.706028243131
1361211,2.23087691876993
1361214,2.77895095289725
1361231,-10.961379288046
1361232,-11.3459664242279
1361233,0.919822022545299
1361235,4.55655299691608
1361237,3.0066370438001
1361241,3.52519298841624
1361249,-5.71604186680213
1361250,-0.505746612268183
1361252,-2.09473365929022
1361254,-6.45139522827868
1361284,1.40792663418051
1361290,2.96066502165682
1361294,-5.94072725398003
1361295,-5.03237000220584
1361296,1.02659326949874
1361300,3.10947753782593
1361317,5.63062272988554
1361319,0.138007626163921
1361324,2.61178618827621
1361325,7.00613583376079
1361329,3.07395618770227
1361332,4.85082658470648
1361342,2.98923519140912
1361344,4.3669115374944
1361361,0.454652755324368
1361363,-5.99679948908745
1361364,-7.03425048539967
1361366,0.816587872352343
1361367,-11.3811916422205
1361369,-0.271910329884872
1361370,-6.75980017243845
1361372,-9.744829262973
1361398,6.29100327351848
1361411,6.62989213424944
1361583,3.28954235148318
1361588,-3.82715166540692
1361591,-1.56767070135315
1361594,-7.16172784950629
1361628,-6.18246628592343
1361630,-12.131482252794
1361636,-2.31576656053395
1361639,3.90507971856699
1361647,-13.5629230830247
1361648,0.0773408428744453
1361650,3.1215665735537
1361657,7.64858294334895
1361667,-1.56873725602956
1361675,-2.20894515356263
1361690,1.20571387514089
1361692,-6.28025910912973
1361694,-6.30727520697879
1361698,-11.3438602561745
1361699,-11.6751979898767
1361702,2.22411870030811
1361705,3.83341214489825
1361727,-2.46534351710952
1361734,-2.99860934619582
1361736,-5.0923534615918
1361737,0.479936520033494
1361746,5.1656952260464
1361749,3.1520034903385
1361750,0.199794218170604
1361756,4.02874317652417
1361759,7.16422197651751
1361760,4.05890562069304
1361762,-6.91396314289466
1361766,-3.5118084805023
1361770,-3.22808052576784
1361774,2.66435316634066
1361776,1.62703427559567
1361785,3.01596695342819
1361787,-2.16438124238473
1361788,-4.78289670135871
1361792,8.38994058853817
1361815,4.22285649609453
1361820,4.69415257893797
1361824,2.63175585211295
1361826,2.73819640707857
1361843,-10.8140322712779
1361846,-3.25275454579812
1361847,-7.29513772893064
1361850,-9.37288654776165
1361854,0.761292773440712
1361855,-8.31178058119366
1361857,-6.37550643199253
1361860,0.921857466978338
1361861,-6.05285496987108
1361862,-2.01227397110358
1361864,2.51295851735523
1361866,2.81591516891281
1361867,-3.56069321907763
1361870,-3.24892921723131
1361872,-5.363354876411
1361875,1.19543240445198
1361876,-0.458793606043985
1361883,-8.04823179520373
1361885,-1.10981237188365
1361890,5.01841322152069
1361893,-2.73082216603218
1361895,-3.53364085764415
1361944,7.39274807237721
1362052,2.45224524244283
1362092,-5.56812182181644
1362109,4.925992766791
1362118,9.27989227415103
1362139,6.83500235008539
1362155,9.09358635431958
1362162,-4.07526382374876
1362170,0.480660846514013
1362180,2.17124954295046
1362196,7.34191301081285
1362205,0.583634296827928
1362219,3.67293749501376
1362243,-1.76811131405943
1362262,-1.75221664097205
1362290,-1.75603819819042
1362313,8.13517939051061
1362314,11.0630440960194
1362325,5.58297831520055
1362326,11.3909538160226
1362348,1.90674485017924
1362349,2.89046482764479
1362369,3.40343250085978
1362532,4.36999944281466
1362634,4.4859070522774
1362655,1.02106774011413
1362671,-1.5758083392718
1362911,8.55826977730769
1363173,6.22350595169064
1363216,8.20713860462629
1363243,3.9214217136762
1363257,9.11328471542376
1363297,-11.6598959170049
1363334,7.22187764762094
1363353,-2.71379053434571
1363359,1.43136622305238
1363365,2.23948825647502
1363394,5.44456142751625
1363409,5.66626948846491
1363425,10.1101312734419
1363453,1.75922945570833
1363467,6.91854479965455
1363480,3.46253313959616
1363482,5.69659342575943
1363503,5.99922768252434
1363588,1.59421347104307
1363606,6.06498623797456
1363714,3.55065767489668
1363821,-1.64620727684393
1363847,5.79724165819879
1363871,9.76307829153425
1363918,-0.491285089515596
1363938,1.42289512423923
1363941,8.80722121917005
1363947,4.98076076794371
1363992,3.16027001517357
1364044,1.8123650024793
1364073,6.18521069690202
1364074,2.64111124001738
1364206,-3.45494899808389
1364304,1.50555667439262
1364353,-2.99579958662774
1364373,-8.34673060995994
1364380,5.70818327119021
1364396,-9.69606564103586
1364399,3.97264114722226
1364419,-4.74185017405969
1364444,-2.45815121359829
1364495,5.02490413279313
1364502,2.93796169661957
1364504,-9.24699009390423
1364508,11.322438274144
1364521,5.48667645070657
1364525,4.74061119172678
1364530,9.66490769950798
1364531,6.51617019307501
1364532,1.88716907009099
1364533,10.0509591849923
1364538,3.01386272523508
1364540,2.93146891643672
1364542,1.68896302468014
1364547,4.22627593870484
1364549,2.72921090934381
1364556,8.5760778827656
1364557,4.9962626711444
1364563,2.74276385682167
1364570,3.03241554873528
1364583,3.08596795955459
1364586,4.66163032863245
1364589,-5.77451146574566
1364591,2.27904470829418
1364592,3.79946179981553
1364593,6.65199780351353
1364604,-3.1398459982233
1364608,2.51359537943814
1364611,0.725651525864778
1364613,-1.03732174476822
1364619,-3.7708040134918
1364624,-8.06799509150444
1364738,7.39186833482868
1364895,4.05967235452366
1364901,1.02508317498615
1364902,0.484724479869239
1364904,0.285687217884675
1364911,-2.28529035345103
1364912,2.13743661231232
1364921,-2.42377575802915
1364962,6.96798998817418
1365131,-1.77897309015126
1365232,-10.131431382939
1365233,-10.0550570472165
1365240,1.96016338896639
1365246,-7.43644332727631
1365255,0.766533051251242
1365285,-8.95954216994051
1365293,3.35551692026199
1365344,2.28665909058285
1365373,1.00318890968124
1365440,-0.879276467768751
1365575,1.26235004333904
1365578,-0.649974912178555
1365668,0.25412537992972
1365699,4.48273140892003
1365750,7.42799413091374
1365770,4.56150072971145
1365791,1.15704137244979
1365802,6.94985467065758
1365897,7.02568473384756
1365898,7.04233504041646
1365924,5.82968273171941
1366033,6.08569529133381
1366106,-1.06255436869213
1366155,4.5515237764434
1366178,9.65859490404835
1366179,-6.5311355249893
1366181,9.41968612463254
1366187,1.15239567264531
1366220,1.76293785621791
1366226,6.57178511154539
1366282,9.93978049493266
1366456,-4.18961639679674
1366747,-1.68835737330376
1366793,7.58053008150942
1366885,2.81607152273326
1367068,-6.36285617383072
1367069,6.28787419866049
1367106,3.80707592878446
1367167,-7.14010944533461
1367319,-0.801295333061475
1367486,4.37839150180488
1367517,3.11772546059323
1367524,1.51178862922188
1367574,-6.48023962274577
1367618,6.04237271055196
1367644,-4.66966008981904
1367652,-6.3943625997858
1367667,2.77629203575195
1367900,-2.82214388905984
1368040,4.06319277011152
1368052,0.437197583869331
1368055,2.92704767959656
1368058,2.20901305725245
1368066,-3.63195855486505
1368071,-7.59459540902597
1368072,-9.49223659097177
1368081,2.29713717532046
1368084,3.00320659058632
1368087,4.49867815614718
1368092,0.206339826864507
1368105,-6.27796427611984
1368108,1.13741341662295
1368109,7.03673094669143
1368110,1.67369452547915
1368112,2.35221240895332
1368115,2.15680330607995
1368118,-2.11606777098075
1368120,4.0641517384041
1368121,1.12553755826188
1368125,3.77413348334374
1368127,-2.63646539616697
1368128,-3.16109418710908
1368134,6.31623362840193
1368137,9.60787128717848
1368191,1.43249141244343
1368214,6.324064416868
1368219,8.95862414608919
1368224,4.39024451262188
1368228,-4.72968701182825
1368230,7.00414307709061
1368231,4.94410522304769
1368235,-2.1595419087638
1368242,3.16489613214294
1368256,3.34844814805439
1368265,-0.374795803743098
1368271,-12.0840234957403
1368285,-1.37685013201132
1368288,-0.415283916799627
1368291,2.15397865280126
1368316,7.05145194471854
1368356,-8.84413544540084
1368358,8.01540824590376
1368399,-1.32206344446381
1368431,-11.6812781621554
1368493,5.53860656397881
1368520,-7.19522196438208
1368535,-3.73359976957173
1368541,-12.5364066671686
1368571,-7.26757929383737
1368581,-3.60080783859279
1368640,6.76327879072207
1368647,1.24139049367088
1368651,5.367212643904
1368656,-4.62404004935897
1368662,3.1519025769656
1368684,-8.0430797864535
1368694,10.3810866758037
1368795,4.03049515481316
1368893,2.73296870042949
1368908,5.17059661707712
1368917,3.04452159549319
1368918,6.38778918868733
1368925,1.52743485998995
1368929,5.11375277308872
1368930,2.73668054988055
1368933,4.98519454377236
1368947,9.36524833829182
1369118,3.73681742111007
1369131,4.08559601573398
1369155,5.22547216465144
1369166,-7.96875589386012
1369170,4.98130232253829
1369172,0.791704412437529
1369175,-2.37267781771425
1369177,3.20916003688787
1369179,-0.0223019649126712
1369191,1.48751329450062
1369194,1.87274967156645
1369201,3.17282162087502
1369212,-13.6363909662215
1369225,0.961399415903703
1369230,-4.77754226439762
1369241,1.68578271048607
1369242,3.11970934700854
1369245,3.9530336710095
1369248,2.40126470973163
1369251,1.72161039597226
1369253,2.37102636582089
1369254,-3.62611362992746
1369257,0.541979823826621
1369259,-7.79907399799719
1369263,0.739031768884402
1369268,2.17441053982102
1369271,-0.870129876289624
1369272,-4.69963108251424
1369274,-10.5558599759677
1369280,-1.87286445069425
1369283,-2.55675001419787
1369285,-9.52926306132949
1369289,-5.25754181747115
1369291,0.289188429939708
1369292,-8.27200752880469
1369293,-11.2013896362793
1369295,-2.49742173990449
1369296,-1.58864085082687
1369298,-0.373883630515268
1369313,-6.86760434079282
1369314,2.00181771024678
1369325,5.08426877201575
1369400,9.44305891722904
1369446,6.69277959136417
1369467,1.88371879799416
1369468,-2.46883062182886
1369469,9.58340417717962
1369471,0.60252332845489
1369505,1.45223458946723
1369508,-0.21984650171999
1369513,-4.39590437687639
1369517,7.17191315397237
1369519,-3.36558078477712
1369520,-6.34065885819201
1369532,3.92922793893268
1369533,-7.63943515424407
1369536,-7.62812264240984
1369570,7.01279774466316
1369584,-4.66239556241148
1369590,10.340769021575
1369621,5.92211367618925
1369635,9.83971268096725
1369643,-9.4768934450811
1369659,-1.27906368921132
1369667,3.51084979172074
1369698,2.17817449727813
1369699,3.4398309008197
1369706,1.90006572166244
1369717,4.69351213524243
1369731,6.03656758026599
1369813,4.02269035194025
1369832,-0.353177849315554
1369837,-0.74653341395317
1369838,-3.72236119459004
1369840,4.53718185582916
1369850,-8.21306068088904
1369874,5.92246089356484
1369877,6.61835569775534
1369878,2.09719481951428
1369882,5.12854678138707
1369905,-12.0632625314767
1369938,-10.5192457530076
1369939,-7.90159047575543
1369945,7.54193276595957
1369949,3.48330073081251
1370036,2.17156036491715
1370040,-5.46472725926859
1370041,-9.87055357861631
1370044,-6.15237646595027
1370045,-1.82465109883768
1370072,5.66151289664503
1370092,-6.94611399665858
1370128,-1.8172676445853
1370138,11.4851132809671
1370140,13.4914377137574
1370489,8.43973194136155
1370502,9.95364518994252
1370571,9.93552983439398
1370575,10.2853749403455
1370579,12.2996887841241
1370580,13.0546609097816
1370629,9.36336696170565
1370633,1.9722184066978
1370775,7.03964692376848
1370779,12.4191864108053
1370801,5.81378509059165
1370812,-1.56928535324989
1370818,0.576221765668787
1370826,4.05131170718124
1370830,-1.84400497083343
1370844,1.86847529786171
1370850,0.416559350987958
1370858,4.20948178276036
1370869,5.12255852488926
1370890,0.914306956485145
1370916,2.49082782209891
1370962,-13.0238195533547
1370963,5.24001305911645
1370966,-8.2507505401059
1370969,0.411965631852327
1370970,0.0101831137689281
1370986,3.7875481263713
1370992,4.91465993790081
1370995,4.6769894268935
1370997,-7.23614300222943
1370998,-7.71691833684773
1371005,-4.12323296995709
1371013,8.92393419677178
1371032,12.9566520550225
1371071,11.9626238052035
1371090,7.15691683938174
1371098,2.12835815977938
1371105,-3.74930178960999
1371106,-4.12424179482572
1371108,2.9779350827596
1371115,-3.39561799281406
1371131,11.3126056097088
1371162,13.019475484324
1371200,11.0099591791185
1371222,8.95698193314017
1371227,9.22002882194407
1371247,6.06332233977206
1371280,14.7085859439145
1371281,15.5305645786458
1371337,6.52174412955909
1371456,6.04141040168997
1371477,1.89779999197501
1371516,3.86613855194933
1371518,-14.2088008886479
1371521,-6.97839844068726
1371523,0.879572078812084
1371526,-1.41070074768612
1371531,-2.71056722081904
1371533,-4.83929528950673
1371537,-0.921227887046376
1371538,-10.809095782086
1371541,-3.94863279953982
1371552,6.59857023030475
1371567,2.12364610645876
1371592,-1.44006587271369
1371602,-3.29242372083776
1371603,1.21704938353079
1371618,-0.442747959809992
1371623,4.00030894058289
1371626,5.42096461513797
1371638,5.72239571155089
1371646,9.28394060198173
1371746,2.43108372683846
1371761,8.19379649130752
1371766,1.92103018160187
1371776,-7.85178651434837
1371777,-3.6792671231151
1371780,-0.789042937258197
1371781,2.55127467508637
1371782,-5.98038640731144
1371783,-11.70219202317
1371784,-11.5440757800677
1371787,2.41359798632856
1371792,-4.10379160376141
1371797,-1.20414588510019
1371800,-2.08022695079829
1371803,-15.794299839346
1371805,-10.1004792110931
1371811,-5.51732476032976
1371814,-9.07656420202801
1371816,-10.8857537167084
1371820,-1.12692393881737
1371826,-2.99753260996237
1371828,8.3757538113637
1371830,8.68344485240521
1371845,7.76730679269158
1371855,1.22242721802426
1371861,5.28935768003785
1371876,5.15994027415077
1371885,-10.1490976794644
1371886,-0.519255972494902
1371889,0.664720157557145
1371900,0.208238597847075
1371904,2.59114097623279
1371911,-9.2579669286349
1371914,10.9543726026567
1371915,2.83224495048844
1371916,3.49921044594479
1371923,-9.78101301035126
1371935,-6.83205203418411
1371938,-2.16719980515246
1371942,-6.54026739005721
1371945,1.74418061046055
1371946,-6.65886145130183
1371949,1.58485870085951
1371951,-0.226021028151335
1371958,5.7603399274934
1371964,-7.88511780559045
1371965,-8.68177346591628
1371966,1.31443504469933
1371967,2.95578625143546
1371972,1.90360739172476
1371975,-3.18024553877769
1371978,-0.925867046595743
1371979,4.41091531673232
1371982,-5.03607873325027
1371984,-0.336391414881875
1371986,1.30412355494387
1371991,0.917409183175959
1372054,-5.66976530827288
1372057,-2.7392767326843
1372064,1.06922638032541
1372079,2.52191494834311
1372080,2.87364760063883
1372099,-8.86813547236381
1372130,3.52265456510832
1372135,-6.39238797376485
1372209,12.1695925541455
1372214,0.722092093618311
1372216,-2.00648149960804
1372220,-5.18126166792462
1372280,4.93530067620924
1372391,-15.6539994313403
1374103,-9.41895333045291
1374245,11.8305009474956
1374275,12.0240699151594
1374286,12.0144567085493
1374311,11.3105578258866
1374327,9.54136371925175
1374328,3.97307684498371
1374339,2.05399572059129
1374348,-4.15409270041751
1374350,8.40344760657328
1374352,4.24899139887524
1374362,3.00796693179712
1374364,1.02856015233448
1374370,0.892303500889609
1374374,-6.91262552796823
1374387,2.32871773184317
1374392,-1.72312427492687
1374393,-8.96862302968831
1374409,4.06336532081687
1374417,10.9337617669148
1374422,-16.1354165061398
1374427,-11.0212646165122
1374433,-3.54452600104271
1374435,-9.20434752761346
1374436,0.498882652910151
1374438,-8.25952556842136
1374443,-8.45938722495712
1374446,-16.0668455021393
1374452,-20.1055512845961
1374460,-1.36339517998808
1374462,14.2586762362138
1374496,-1.12932162776973
1374498,0.96450827902985
1374500,5.94769636090123
1374502,2.00285603941458
1374509,0.754296445260225
1374512,-1.92011113984047
1374513,-0.673862119740829
1374517,9.44976354480761
1374521,5.04279413300099
1374525,-9.35205838738901
1374526,-10.134522891631
1374530,-4.66897526496219
1374546,1.80631255177906
1374566,-2.53673948324923
1374574,4.8432271330215
1374583,3.13730650214603
1374585,4.94504822000478
1374588,6.4083497153997
1374594,0.268183070376747
